Running pytorch 2.2.0+cu121
wandb: Using wandb-core as the SDK backend. Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: alexandretl. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.1
wandb: Run data is saved locally in /workspace/arena/wandb/run-20240917_153448-l73c56fp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run pleasant-oath-52
wandb: ⭐️ View project at https://wandb.ai/alexandretl/arena
wandb: 🚀 View run at https://wandb.ai/alexandretl/arena/runs/l73c56fp
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 10.96795654296875
step 7945/16000 | train loss 5.540854 | lr 1.80e-03 | (135.05 ms | 121317 tok/s)
step 7946/16000 | train loss 5.521551 | lr 1.80e-03 | (135.14 ms | 121234 tok/s)
step 7947/16000 | train loss 5.530623 | lr 1.80e-03 | (135.18 ms | 121205 tok/s)
step 7948/16000 | train loss 5.602667 | lr 1.80e-03 | (135.11 ms | 121264 tok/s)
step 7949/16000 | train loss 5.756653 | lr 1.80e-03 | (135.17 ms | 121207 tok/s)
step 7950/16000 | train loss 5.818839 | lr 1.80e-03 | (135.54 ms | 120882 tok/s)
step 7951/16000 | train loss 5.969156 | lr 1.80e-03 | (135.56 ms | 120861 tok/s)
step 7952/16000 | train loss 5.869903 | lr 1.80e-03 | (135.21 ms | 121173 tok/s)
step 7953/16000 | train loss 6.066200 | lr 1.80e-03 | (135.58 ms | 120846 tok/s)
step 7954/16000 | train loss 6.184566 | lr 1.80e-03 | (135.30 ms | 121091 tok/s)
step 7955/16000 | train loss 5.730338 | lr 1.80e-03 | (135.42 ms | 120982 tok/s)
step 7956/16000 | train loss 5.499120 | lr 1.80e-03 | (135.32 ms | 121073 tok/s)
step 7957/16000 | train loss 5.813160 | lr 1.80e-03 | (135.16 ms | 121221 tok/s)
step 7958/16000 | train loss 5.683741 | lr 1.80e-03 | (134.87 ms | 121479 tok/s)
step 7959/16000 | train loss 5.724748 | lr 1.80e-03 | (134.74 ms | 121596 tok/s)
step 7960/16000 | train loss 5.597525 | lr 1.80e-03 | (135.31 ms | 121089 tok/s)
step 7961/16000 | train loss 5.996288 | lr 1.80e-03 | (135.06 ms | 121312 tok/s)
step 7962/16000 | train loss 6.093922 | lr 1.80e-03 | (135.13 ms | 121251 tok/s)
step 7963/16000 | train loss 5.714437 | lr 1.80e-03 | (135.37 ms | 121028 tok/s)
step 7964/16000 | train loss 5.251810 | lr 1.80e-03 | (135.04 ms | 121326 tok/s)
step 7965/16000 | train loss 5.789156 | lr 1.80e-03 | (135.10 ms | 121276 tok/s)
step 7966/16000 | train loss 5.894656 | lr 1.80e-03 | (135.22 ms | 121163 tok/s)
step 7967/16000 | train loss 5.865347 | lr 1.80e-03 | (135.05 ms | 121314 tok/s)
step 7968/16000 | train loss 6.134307 | lr 1.80e-03 | (135.29 ms | 121103 tok/s)
step 7969/16000 | train loss 5.899949 | lr 1.80e-03 | (134.75 ms | 121585 tok/s)
step 7970/16000 | train loss 5.915337 | lr 1.80e-03 | (135.10 ms | 121278 tok/s)
step 7971/16000 | train loss 5.604633 | lr 1.80e-03 | (135.12 ms | 121259 tok/s)
step 7972/16000 | train loss 5.978069 | lr 1.80e-03 | (135.08 ms | 121287 tok/s)
step 7973/16000 | train loss 6.236770 | lr 1.80e-03 | (135.23 ms | 121157 tok/s)
step 7974/16000 | train loss 5.976873 | lr 1.80e-03 | (135.28 ms | 121111 tok/s)
step 7975/16000 | train loss 6.157261 | lr 1.80e-03 | (135.00 ms | 121366 tok/s)
step 7976/16000 | train loss 5.889046 | lr 1.80e-03 | (134.86 ms | 121488 tok/s)
step 7977/16000 | train loss 5.772047 | lr 1.80e-03 | (134.97 ms | 121390 tok/s)
step 7978/16000 | train loss 6.014415 | lr 1.80e-03 | (135.15 ms | 121225 tok/s)
step 7979/16000 | train loss 5.724048 | lr 1.80e-03 | (135.15 ms | 121228 tok/s)
step 7980/16000 | train loss 5.888447 | lr 1.80e-03 | (135.17 ms | 121208 tok/s)
step 7981/16000 | train loss 5.802806 | lr 1.80e-03 | (135.06 ms | 121309 tok/s)
step 7982/16000 | train loss 5.788559 | lr 1.80e-03 | (134.91 ms | 121448 tok/s)
step 7983/16000 | train loss 5.760819 | lr 1.80e-03 | (134.97 ms | 121387 tok/s)
step 7984/16000 | train loss 5.870904 | lr 1.80e-03 | (135.40 ms | 121008 tok/s)
step 7985/16000 | train loss 5.886323 | lr 1.80e-03 | (135.40 ms | 121007 tok/s)
step 7986/16000 | train loss 5.845250 | lr 1.80e-03 | (135.25 ms | 121141 tok/s)
step 7987/16000 | train loss 5.713663 | lr 1.80e-03 | (134.73 ms | 121607 tok/s)
step 7988/16000 | train loss 6.089954 | lr 1.80e-03 | (135.08 ms | 121289 tok/s)
step 7989/16000 | train loss 5.827543 | lr 1.80e-03 | (135.25 ms | 121142 tok/s)
step 7990/16000 | train loss 5.694685 | lr 1.80e-03 | (135.33 ms | 121066 tok/s)
step 7991/16000 | train loss 5.791408 | lr 1.80e-03 | (134.96 ms | 121401 tok/s)
step 7992/16000 | train loss 5.555399 | lr 1.80e-03 | (134.98 ms | 121380 tok/s)
step 7993/16000 | train loss 5.886531 | lr 1.80e-03 | (135.17 ms | 121208 tok/s)
step 7994/16000 | train loss 6.105680 | lr 1.80e-03 | (135.20 ms | 121184 tok/s)
step 7995/16000 | train loss 5.695227 | lr 1.80e-03 | (135.50 ms | 120915 tok/s)
step 7996/16000 | train loss 5.920137 | lr 1.80e-03 | (135.35 ms | 121047 tok/s)
step 7997/16000 | train loss 5.568992 | lr 1.80e-03 | (135.50 ms | 120913 tok/s)
step 7998/16000 | train loss 5.712045 | lr 1.80e-03 | (135.20 ms | 121188 tok/s)
step 7999/16000 | train loss 5.759446 | lr 1.80e-03 | (134.85 ms | 121499 tok/s)
step 8000/16000 | train loss 5.787066 | lr 1.80e-03 | (135.17 ms | 121210 tok/s)
val loss 5.852939605712891
step 8001/16000 | train loss 5.758204 | lr 1.80e-03 | (2816.03 ms | 5818 tok/s)
step 8002/16000 | train loss 5.712775 | lr 1.80e-03 | (135.22 ms | 121170 tok/s)
step 8003/16000 | train loss 5.883933 | lr 1.80e-03 | (135.09 ms | 121281 tok/s)
step 8004/16000 | train loss 5.824482 | lr 1.80e-03 | (135.23 ms | 121157 tok/s)
step 8005/16000 | train loss 5.832244 | lr 1.80e-03 | (135.23 ms | 121156 tok/s)
step 8006/16000 | train loss 5.756603 | lr 1.80e-03 | (135.32 ms | 121080 tok/s)
step 8007/16000 | train loss 5.684411 | lr 1.80e-03 | (135.49 ms | 120924 tok/s)
step 8008/16000 | train loss 5.626565 | lr 1.80e-03 | (135.27 ms | 121123 tok/s)
step 8009/16000 | train loss 5.913620 | lr 1.80e-03 | (135.00 ms | 121367 tok/s)
step 8010/16000 | train loss 6.258439 | lr 1.80e-03 | (135.09 ms | 121286 tok/s)
step 8011/16000 | train loss 5.602249 | lr 1.80e-03 | (135.56 ms | 120858 tok/s)
step 8012/16000 | train loss 5.817954 | lr 1.80e-03 | (135.44 ms | 120966 tok/s)
step 8013/16000 | train loss 5.646860 | lr 1.80e-03 | (135.32 ms | 121073 tok/s)
step 8014/16000 | train loss 5.501183 | lr 1.80e-03 | (134.96 ms | 121402 tok/s)
step 8015/16000 | train loss 5.708986 | lr 1.80e-03 | (134.77 ms | 121567 tok/s)
step 8016/16000 | train loss 5.441388 | lr 1.80e-03 | (135.15 ms | 121230 tok/s)
step 8017/16000 | train loss 5.654284 | lr 1.80e-03 | (134.81 ms | 121538 tok/s)
step 8018/16000 | train loss 5.776629 | lr 1.80e-03 | (134.45 ms | 121863 tok/s)
step 8019/16000 | train loss 5.721549 | lr 1.80e-03 | (134.85 ms | 121499 tok/s)
step 8020/16000 | train loss 5.926111 | lr 1.80e-03 | (135.08 ms | 121292 tok/s)
step 8021/16000 | train loss 5.766685 | lr 1.80e-03 | (135.13 ms | 121246 tok/s)
step 8022/16000 | train loss 5.744959 | lr 1.80e-03 | (135.05 ms | 121321 tok/s)
step 8023/16000 | train loss 5.902048 | lr 1.80e-03 | (135.85 ms | 120600 tok/s)
step 8024/16000 | train loss 5.837152 | lr 1.80e-03 | (135.25 ms | 121136 tok/s)
step 8025/16000 | train loss 6.043682 | lr 1.80e-03 | (135.31 ms | 121086 tok/s)
step 8026/16000 | train loss 5.872149 | lr 1.80e-03 | (134.81 ms | 121530 tok/s)
step 8027/16000 | train loss 5.733429 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step 8028/16000 | train loss 5.678131 | lr 1.80e-03 | (135.22 ms | 121167 tok/s)
step 8029/16000 | train loss 5.663028 | lr 1.80e-03 | (134.98 ms | 121379 tok/s)
step 8030/16000 | train loss 5.639822 | lr 1.80e-03 | (134.99 ms | 121375 tok/s)
step 8031/16000 | train loss 6.152113 | lr 1.80e-03 | (135.57 ms | 120857 tok/s)
step 8032/16000 | train loss 6.062380 | lr 1.80e-03 | (135.37 ms | 121027 tok/s)
step 8033/16000 | train loss 5.885763 | lr 1.80e-03 | (135.27 ms | 121125 tok/s)
step 8034/16000 | train loss 5.844880 | lr 1.80e-03 | (134.90 ms | 121451 tok/s)
step 8035/16000 | train loss 5.737036 | lr 1.80e-03 | (135.18 ms | 121202 tok/s)
step 8036/16000 | train loss 5.673030 | lr 1.80e-03 | (135.16 ms | 121217 tok/s)
step 8037/16000 | train loss 5.948746 | lr 1.80e-03 | (135.37 ms | 121035 tok/s)
step 8038/16000 | train loss 5.725731 | lr 1.80e-03 | (134.94 ms | 121417 tok/s)
step 8039/16000 | train loss 5.686697 | lr 1.80e-03 | (135.07 ms | 121301 tok/s)
step 8040/16000 | train loss 5.759385 | lr 1.80e-03 | (135.17 ms | 121213 tok/s)
step 8041/16000 | train loss 5.599602 | lr 1.80e-03 | (135.40 ms | 121004 tok/s)
step 8042/16000 | train loss 5.862639 | lr 1.80e-03 | (135.16 ms | 121219 tok/s)
step 8043/16000 | train loss 6.041604 | lr 1.80e-03 | (134.81 ms | 121532 tok/s)
step 8044/16000 | train loss 5.698811 | lr 1.80e-03 | (134.89 ms | 121466 tok/s)
step 8045/16000 | train loss 5.863527 | lr 1.80e-03 | (135.15 ms | 121225 tok/s)
step 8046/16000 | train loss 6.086818 | lr 1.80e-03 | (134.93 ms | 121428 tok/s)
step 8047/16000 | train loss 6.275998 | lr 1.80e-03 | (135.45 ms | 120956 tok/s)
step 8048/16000 | train loss 5.715670 | lr 1.80e-03 | (135.21 ms | 121172 tok/s)
step 8049/16000 | train loss 6.170604 | lr 1.80e-03 | (134.92 ms | 121439 tok/s)
step 8050/16000 | train loss 5.976853 | lr 1.80e-03 | (135.35 ms | 121052 tok/s)
step 8051/16000 | train loss 5.789924 | lr 1.80e-03 | (135.30 ms | 121095 tok/s)
step 8052/16000 | train loss 5.815659 | lr 1.80e-03 | (134.86 ms | 121490 tok/s)
step 8053/16000 | train loss 5.740374 | lr 1.80e-03 | (134.91 ms | 121444 tok/s)
step 8054/16000 | train loss 5.900454 | lr 1.80e-03 | (134.82 ms | 121528 tok/s)
step 8055/16000 | train loss 5.808471 | lr 1.80e-03 | (134.59 ms | 121732 tok/s)
step 8056/16000 | train loss 5.987180 | lr 1.80e-03 | (135.29 ms | 121099 tok/s)
step 8057/16000 | train loss 5.567227 | lr 1.80e-03 | (135.39 ms | 121013 tok/s)
step 8058/16000 | train loss 5.793639 | lr 1.80e-03 | (134.89 ms | 121459 tok/s)
step 8059/16000 | train loss 6.026516 | lr 1.80e-03 | (135.11 ms | 121262 tok/s)
step 8060/16000 | train loss 6.039599 | lr 1.80e-03 | (135.33 ms | 121071 tok/s)
step 8061/16000 | train loss 6.027805 | lr 1.80e-03 | (134.99 ms | 121374 tok/s)
step 8062/16000 | train loss 5.913172 | lr 1.80e-03 | (134.67 ms | 121663 tok/s)
step 8063/16000 | train loss 5.648001 | lr 1.80e-03 | (134.92 ms | 121432 tok/s)
step 8064/16000 | train loss 5.798782 | lr 1.80e-03 | (134.98 ms | 121383 tok/s)
val loss 5.895702838897705
step 8065/16000 | train loss 5.896373 | lr 1.80e-03 | (2809.07 ms | 5833 tok/s)
step 8066/16000 | train loss 5.754704 | lr 1.80e-03 | (134.86 ms | 121488 tok/s)
step 8067/16000 | train loss 6.035132 | lr 1.80e-03 | (135.27 ms | 121125 tok/s)
step 8068/16000 | train loss 6.169701 | lr 1.80e-03 | (134.87 ms | 121477 tok/s)
step 8069/16000 | train loss 5.697471 | lr 1.80e-03 | (134.91 ms | 121448 tok/s)
step 8070/16000 | train loss 5.666006 | lr 1.80e-03 | (135.12 ms | 121258 tok/s)
step 8071/16000 | train loss 5.563013 | lr 1.80e-03 | (134.93 ms | 121430 tok/s)
step 8072/16000 | train loss 5.642650 | lr 1.80e-03 | (134.81 ms | 121533 tok/s)
step 8073/16000 | train loss 5.792229 | lr 1.80e-03 | (135.31 ms | 121086 tok/s)
step 8074/16000 | train loss 5.925846 | lr 1.80e-03 | (135.07 ms | 121303 tok/s)
step 8075/16000 | train loss 5.852069 | lr 1.80e-03 | (135.60 ms | 120829 tok/s)
step 8076/16000 | train loss 6.222836 | lr 1.80e-03 | (135.17 ms | 121210 tok/s)
step 8077/16000 | train loss 5.802844 | lr 1.80e-03 | (134.99 ms | 121376 tok/s)
step 8078/16000 | train loss 5.829200 | lr 1.80e-03 | (134.84 ms | 121505 tok/s)
step 8079/16000 | train loss 5.976727 | lr 1.80e-03 | (135.26 ms | 121130 tok/s)
step 8080/16000 | train loss 5.738741 | lr 1.80e-03 | (135.43 ms | 120978 tok/s)
step 8081/16000 | train loss 5.900766 | lr 1.80e-03 | (135.61 ms | 120817 tok/s)
step 8082/16000 | train loss 5.747970 | lr 1.80e-03 | (134.96 ms | 121395 tok/s)
step 8083/16000 | train loss 5.712714 | lr 1.80e-03 | (135.67 ms | 120759 tok/s)
step 8084/16000 | train loss 5.750885 | lr 1.80e-03 | (134.82 ms | 121526 tok/s)
step 8085/16000 | train loss 5.904148 | lr 1.80e-03 | (135.31 ms | 121084 tok/s)
step 8086/16000 | train loss 5.760219 | lr 1.80e-03 | (135.70 ms | 120734 tok/s)
step 8087/16000 | train loss 5.648134 | lr 1.80e-03 | (135.00 ms | 121364 tok/s)
step 8088/16000 | train loss 6.128162 | lr 1.80e-03 | (135.21 ms | 121171 tok/s)
step 8089/16000 | train loss 5.882656 | lr 1.80e-03 | (135.18 ms | 121201 tok/s)
step 8090/16000 | train loss 5.666954 | lr 1.80e-03 | (135.02 ms | 121343 tok/s)
step 8091/16000 | train loss 5.879050 | lr 1.80e-03 | (135.35 ms | 121053 tok/s)
step 8092/16000 | train loss 5.983208 | lr 1.80e-03 | (135.28 ms | 121115 tok/s)
step 8093/16000 | train loss 5.983522 | lr 1.80e-03 | (135.67 ms | 120768 tok/s)
step 8094/16000 | train loss 5.486218 | lr 1.80e-03 | (135.25 ms | 121137 tok/s)
step 8095/16000 | train loss 5.766981 | lr 1.80e-03 | (135.01 ms | 121354 tok/s)
step 8096/16000 | train loss 5.819493 | lr 1.80e-03 | (135.36 ms | 121041 tok/s)
step 8097/16000 | train loss 5.875625 | lr 1.80e-03 | (135.04 ms | 121331 tok/s)
step 8098/16000 | train loss 5.759283 | lr 1.80e-03 | (134.71 ms | 121628 tok/s)
step 8099/16000 | train loss 5.855330 | lr 1.80e-03 | (135.05 ms | 121317 tok/s)
step 8100/16000 | train loss 5.881319 | lr 1.80e-03 | (134.92 ms | 121432 tok/s)
step 8101/16000 | train loss 5.897037 | lr 1.80e-03 | (134.91 ms | 121441 tok/s)
step 8102/16000 | train loss 5.756585 | lr 1.80e-03 | (135.59 ms | 120838 tok/s)
step 8103/16000 | train loss 5.650671 | lr 1.80e-03 | (135.47 ms | 120941 tok/s)
step 8104/16000 | train loss 5.888717 | lr 1.80e-03 | (135.28 ms | 121109 tok/s)
step 8105/16000 | train loss 5.817973 | lr 1.80e-03 | (134.98 ms | 121378 tok/s)
step 8106/16000 | train loss 5.979066 | lr 1.80e-03 | (135.01 ms | 121350 tok/s)
step 8107/16000 | train loss 5.981906 | lr 1.80e-03 | (135.12 ms | 121252 tok/s)
step 8108/16000 | train loss 6.084642 | lr 1.80e-03 | (135.20 ms | 121181 tok/s)
step 8109/16000 | train loss 6.264759 | lr 1.80e-03 | (135.28 ms | 121114 tok/s)
step 8110/16000 | train loss 5.713375 | lr 1.80e-03 | (135.46 ms | 120952 tok/s)
step 8111/16000 | train loss 5.779901 | lr 1.80e-03 | (135.35 ms | 121052 tok/s)
step 8112/16000 | train loss 5.707193 | lr 1.80e-03 | (135.04 ms | 121331 tok/s)
step 8113/16000 | train loss 5.919717 | lr 1.80e-03 | (134.76 ms | 121582 tok/s)
step 8114/16000 | train loss 5.466722 | lr 1.80e-03 | (135.17 ms | 121209 tok/s)
step 8115/16000 | train loss 5.800348 | lr 1.80e-03 | (135.11 ms | 121263 tok/s)
step 8116/16000 | train loss 5.710973 | lr 1.80e-03 | (135.60 ms | 120824 tok/s)
step 8117/16000 | train loss 5.634866 | lr 1.80e-03 | (135.58 ms | 120846 tok/s)
step 8118/16000 | train loss 5.846242 | lr 1.80e-03 | (135.64 ms | 120790 tok/s)
step 8119/16000 | train loss 5.867471 | lr 1.80e-03 | (134.98 ms | 121383 tok/s)
step 8120/16000 | train loss 5.796867 | lr 1.80e-03 | (135.10 ms | 121272 tok/s)
step 8121/16000 | train loss 5.613886 | lr 1.80e-03 | (134.91 ms | 121441 tok/s)
step 8122/16000 | train loss 5.876223 | lr 1.80e-03 | (135.42 ms | 120991 tok/s)
step 8123/16000 | train loss 5.931049 | lr 1.80e-03 | (135.33 ms | 121068 tok/s)
step 8124/16000 | train loss 5.728240 | lr 1.80e-03 | (135.09 ms | 121284 tok/s)
step 8125/16000 | train loss 5.910151 | lr 1.80e-03 | (135.36 ms | 121042 tok/s)
step 8126/16000 | train loss 6.013185 | lr 1.80e-03 | (135.32 ms | 121074 tok/s)
step 8127/16000 | train loss 5.526250 | lr 1.80e-03 | (135.36 ms | 121040 tok/s)
step 8128/16000 | train loss 5.615248 | lr 1.80e-03 | (135.31 ms | 121086 tok/s)
val loss 5.905161380767822
step 8129/16000 | train loss 5.896571 | lr 1.80e-03 | (2832.00 ms | 5785 tok/s)
step 8130/16000 | train loss 5.614787 | lr 1.80e-03 | (135.24 ms | 121148 tok/s)
step 8131/16000 | train loss 5.763415 | lr 1.80e-03 | (135.29 ms | 121106 tok/s)
step 8132/16000 | train loss 5.972119 | lr 1.80e-03 | (135.29 ms | 121105 tok/s)
step 8133/16000 | train loss 5.758532 | lr 1.80e-03 | (135.09 ms | 121283 tok/s)
step 8134/16000 | train loss 6.039208 | lr 1.80e-03 | (135.32 ms | 121079 tok/s)
step 8135/16000 | train loss 5.661581 | lr 1.80e-03 | (135.44 ms | 120972 tok/s)
step 8136/16000 | train loss 5.706172 | lr 1.80e-03 | (135.42 ms | 120985 tok/s)
step 8137/16000 | train loss 5.944978 | lr 1.80e-03 | (135.04 ms | 121323 tok/s)
step 8138/16000 | train loss 5.879576 | lr 1.80e-03 | (135.23 ms | 121159 tok/s)
step 8139/16000 | train loss 5.701918 | lr 1.80e-03 | (134.98 ms | 121379 tok/s)
step 8140/16000 | train loss 5.746624 | lr 1.80e-03 | (135.25 ms | 121140 tok/s)
step 8141/16000 | train loss 5.830406 | lr 1.80e-03 | (135.17 ms | 121208 tok/s)
step 8142/16000 | train loss 5.717159 | lr 1.80e-03 | (135.28 ms | 121113 tok/s)
step 8143/16000 | train loss 5.786852 | lr 1.80e-03 | (134.94 ms | 121417 tok/s)
step 8144/16000 | train loss 5.873012 | lr 1.80e-03 | (135.06 ms | 121313 tok/s)
step 8145/16000 | train loss 5.501620 | lr 1.80e-03 | (135.12 ms | 121255 tok/s)
step 8146/16000 | train loss 5.627623 | lr 1.80e-03 | (135.34 ms | 121057 tok/s)
step 8147/16000 | train loss 5.667376 | lr 1.80e-03 | (135.51 ms | 120902 tok/s)
step 8148/16000 | train loss 5.953908 | lr 1.80e-03 | (134.99 ms | 121373 tok/s)
step 8149/16000 | train loss 5.660666 | lr 1.80e-03 | (134.90 ms | 121455 tok/s)
step 8150/16000 | train loss 5.825856 | lr 1.80e-03 | (134.94 ms | 121415 tok/s)
step 8151/16000 | train loss 5.821414 | lr 1.80e-03 | (135.07 ms | 121297 tok/s)
step 8152/16000 | train loss 5.877816 | lr 1.80e-03 | (135.30 ms | 121093 tok/s)
step 8153/16000 | train loss 5.951906 | lr 1.80e-03 | (134.91 ms | 121448 tok/s)
step 8154/16000 | train loss 6.031786 | lr 1.80e-03 | (134.91 ms | 121443 tok/s)
step 8155/16000 | train loss 5.522574 | lr 1.80e-03 | (135.44 ms | 120966 tok/s)
step 8156/16000 | train loss 5.660597 | lr 1.80e-03 | (134.85 ms | 121502 tok/s)
step 8157/16000 | train loss 5.887411 | lr 1.80e-03 | (135.06 ms | 121305 tok/s)
step 8158/16000 | train loss 6.200060 | lr 1.80e-03 | (135.10 ms | 121269 tok/s)
step 8159/16000 | train loss 6.008473 | lr 1.80e-03 | (134.72 ms | 121616 tok/s)
step 8160/16000 | train loss 5.886804 | lr 1.80e-03 | (134.85 ms | 121502 tok/s)
step 8161/16000 | train loss 5.817883 | lr 1.80e-03 | (135.18 ms | 121205 tok/s)
step 8162/16000 | train loss 5.945230 | lr 1.80e-03 | (135.28 ms | 121111 tok/s)
step 8163/16000 | train loss 5.737258 | lr 1.80e-03 | (135.28 ms | 121112 tok/s)
step 8164/16000 | train loss 5.778980 | lr 1.80e-03 | (135.36 ms | 121036 tok/s)
step 8165/16000 | train loss 5.561666 | lr 1.80e-03 | (135.23 ms | 121155 tok/s)
step 8166/16000 | train loss 5.774860 | lr 1.80e-03 | (135.04 ms | 121328 tok/s)
step 8167/16000 | train loss 5.527093 | lr 1.80e-03 | (135.14 ms | 121233 tok/s)
step 8168/16000 | train loss 5.842228 | lr 1.80e-03 | (135.31 ms | 121084 tok/s)
step 8169/16000 | train loss 5.546035 | lr 1.80e-03 | (135.31 ms | 121082 tok/s)
step 8170/16000 | train loss 5.997510 | lr 1.80e-03 | (135.05 ms | 121319 tok/s)
step 8171/16000 | train loss 5.684871 | lr 1.80e-03 | (135.03 ms | 121340 tok/s)
step 8172/16000 | train loss 5.912317 | lr 1.80e-03 | (135.08 ms | 121293 tok/s)
step 8173/16000 | train loss 5.935477 | lr 1.80e-03 | (135.16 ms | 121222 tok/s)
step 8174/16000 | train loss 6.170198 | lr 1.80e-03 | (135.43 ms | 120982 tok/s)
step 8175/16000 | train loss 5.638538 | lr 1.80e-03 | (134.97 ms | 121387 tok/s)
step 8176/16000 | train loss 5.726336 | lr 1.80e-03 | (134.90 ms | 121455 tok/s)
step 8177/16000 | train loss 5.959172 | lr 1.80e-03 | (135.31 ms | 121084 tok/s)
step 8178/16000 | train loss 5.752543 | lr 1.80e-03 | (135.21 ms | 121171 tok/s)
step 8179/16000 | train loss 5.757323 | lr 1.80e-03 | (135.15 ms | 121226 tok/s)
step 8180/16000 | train loss 6.050922 | lr 1.80e-03 | (135.53 ms | 120892 tok/s)
step 8181/16000 | train loss 6.171493 | lr 1.80e-03 | (135.57 ms | 120849 tok/s)
step 8182/16000 | train loss 6.043682 | lr 1.80e-03 | (134.97 ms | 121387 tok/s)
step 8183/16000 | train loss 6.170986 | lr 1.80e-03 | (135.14 ms | 121241 tok/s)
step 8184/16000 | train loss 5.595505 | lr 1.80e-03 | (135.44 ms | 120967 tok/s)
step 8185/16000 | train loss 6.008996 | lr 1.80e-03 | (135.38 ms | 121019 tok/s)
step 8186/16000 | train loss 5.836865 | lr 1.80e-03 | (135.28 ms | 121110 tok/s)
step 8187/16000 | train loss 5.882486 | lr 1.80e-03 | (135.05 ms | 121316 tok/s)
step 8188/16000 | train loss 5.759003 | lr 1.80e-03 | (135.01 ms | 121357 tok/s)
step 8189/16000 | train loss 5.734734 | lr 1.80e-03 | (135.27 ms | 121121 tok/s)
step 8190/16000 | train loss 5.991500 | lr 1.80e-03 | (135.34 ms | 121060 tok/s)
step 8191/16000 | train loss 5.842577 | lr 1.80e-03 | (135.39 ms | 121017 tok/s)
step 8192/16000 | train loss 5.785457 | lr 1.80e-03 | (135.23 ms | 121156 tok/s)
val loss 5.943864345550537
step 8193/16000 | train loss 5.884193 | lr 1.80e-03 | (2809.31 ms | 5832 tok/s)
step 8194/16000 | train loss 6.021705 | lr 1.80e-03 | (134.08 ms | 122193 tok/s)
step 8195/16000 | train loss 5.726041 | lr 1.80e-03 | (134.12 ms | 122157 tok/s)
step 8196/16000 | train loss 5.921870 | lr 1.80e-03 | (134.27 ms | 122027 tok/s)
step 8197/16000 | train loss 5.853339 | lr 1.80e-03 | (134.51 ms | 121803 tok/s)
step 8198/16000 | train loss 5.699846 | lr 1.80e-03 | (134.35 ms | 121952 tok/s)
step 8199/16000 | train loss 5.971862 | lr 1.80e-03 | (134.71 ms | 121625 tok/s)
step 8200/16000 | train loss 5.661347 | lr 1.80e-03 | (134.39 ms | 121910 tok/s)
step 8201/16000 | train loss 5.949864 | lr 1.80e-03 | (134.53 ms | 121789 tok/s)
step 8202/16000 | train loss 6.242476 | lr 1.80e-03 | (134.16 ms | 122120 tok/s)
step 8203/16000 | train loss 5.940449 | lr 1.80e-03 | (134.15 ms | 122130 tok/s)
step 8204/16000 | train loss 6.092104 | lr 1.80e-03 | (134.25 ms | 122038 tok/s)
step 8205/16000 | train loss 6.042756 | lr 1.80e-03 | (134.42 ms | 121886 tok/s)
step 8206/16000 | train loss 5.654076 | lr 1.80e-03 | (134.37 ms | 121929 tok/s)
step 8207/16000 | train loss 5.719253 | lr 1.80e-03 | (134.46 ms | 121846 tok/s)
step 8208/16000 | train loss 5.739893 | lr 1.80e-03 | (134.55 ms | 121767 tok/s)
step 8209/16000 | train loss 5.778669 | lr 1.80e-03 | (134.68 ms | 121650 tok/s)
step 8210/16000 | train loss 6.059939 | lr 1.80e-03 | (134.51 ms | 121808 tok/s)
step 8211/16000 | train loss 5.728072 | lr 1.80e-03 | (134.16 ms | 122121 tok/s)
step 8212/16000 | train loss 5.819057 | lr 1.80e-03 | (134.21 ms | 122078 tok/s)
step 8213/16000 | train loss 5.696188 | lr 1.80e-03 | (134.53 ms | 121783 tok/s)
step 8214/16000 | train loss 5.811594 | lr 1.80e-03 | (134.61 ms | 121714 tok/s)
step 8215/16000 | train loss 5.783283 | lr 1.80e-03 | (134.14 ms | 122139 tok/s)
step 8216/16000 | train loss 6.051369 | lr 1.80e-03 | (134.43 ms | 121874 tok/s)
step 8217/16000 | train loss 5.990130 | lr 1.80e-03 | (134.31 ms | 121984 tok/s)
